28.0926,14.4922,0,0,-0.999455,0.0330005
28.0947,14.497,0,0,-0.999442,0.0334143
28.0694,14.5009,0,0,-0.999428,0.0338151
28.1216,14.4976,0,0,-0.999451,0.0331216
28.1026,14.5004,0,0,-0.999459,0.0328913
28.0874,14.494,0,0,-0.999452,0.0330875
28.0803,14.495,0,0,-0.999428,0.0338326
28.1083,14.4952,0,0,-0.999448,0.0332208
28.0829,14.4908,0,0,-0.999433,0.0336738
28.1063,14.4911,0,0,-0.999438,0.0335174
28.0655,14.501,0,0,-0.999437,0.0335368
28.1088,14.5041,0,0,-0.999445,0.0333211
28.0794,14.5028,0,0,-0.999443,0.0333657
28.0868,14.4971,0,0,-0.999423,0.0339707
28.0893,14.5003,0,0,-0.999446,0.0332896
28.112,14.4957,0,0,-0.999461,0.0328328
28.124,14.4997,0,0,-0.999448,0.0332202
28.092,14.4886,0,0,-0.999442,0.0334104
28.1015,14.5008,0,0,-0.999423,0.0339546
28.1086,14.502,0,0,-0.999442,0.0333998
28.0826,14.4969,0,0,-0.99943,0.033755
28.094,14.4933,0,0,-0.999432,0.033685
28.1045,14.4989,0,0,-0.999451,0.0331289
28.09,14.4924,0,0,-0.999442,0.0333908
28.0722,14.4866,0,0,-0.999445,0.033324
28.1135,14.4967,0,0,-0.999455,0.0330043
28.0814,14.4868,0,0,-0.999443,0.0333602
28.0914,14.4872,0,0,-0.999449,0.0331853
28.0771,14.498,0,0,-0.999446,0.0332962
28.0766,14.5023,0,0,-0.999441,0.0334206
28.1208,14.5025,0,0,-0.99945,0.0331527
28.1186,14.5045,0,0,-0.999461,0.0328304
28.1153,14.5012,0,0,-0.999458,0.0329202
28.0842,14.5001,0,0,-0.999449,0.0331985
28.0771,14.4926,0,0,-0.999444,0.0333342
28.1118,14.5039,0,0,-0.999451,0.0331243
28.0795,14.4983,0,0,-0.999436,0.033585
28.0999,14.497,0,0,-0.999444,0.0333467
28.1225,14.496,0,0,-0.999469,0.0325837
28.0778,14.5016,0,0,-0.999443,0.0333635
28.0913,14.4924,0,0,-0.999453,0.0330607
28.1191,14.4996,0,0,-0.999455,0.0330053
28.1058,14.496,0,0,-0.999439,0.0334954
28.0934,14.4936,0,0,-0.999441,0.0334357
28.1056,14.4965,0,0,-0.999437,0.0335489
28.1108,14.5016,0,0,-0.99946,0.0328597
28.118,14.5009,0,0,-0.999457,0.0329606
28.1143,14.5012,0,0,-0.999454,0.0330372
28.0818,14.4933,0,0,-0.999449,0.0331844
28.1062,14.4978,0,0,-0.999466,0.032663
28.1109,14.5074,0,0,-0.99944,0.0334584
28.1096,14.4978,0,0,-0.999448,0.0332147
28.1189,14.4942,0,0,-0.999463,0.0327751
28.0818,14.4873,0,0,-0.999443,0.0333608
28.083,14.4997,0,0,-0.999425,0.0339039
28.1161,14.5002,0,0,-0.999439,0.0334875
28.0827,14.4974,0,0,-0.999441,0.0334366
28.1122,14.4969,0,0,-0.999454,0.0330352
28.1103,14.5025,0,0,-0.999455,0.0330083
28.0977,14.4853,0,0,-0.999432,0.0336911
28.1194,14.5002,0,0,-0.999449,0.0332066
28.0781,14.504,0,0,-0.999444,0.0333442
28.0813,14.5077,0,0,-0.999439,0.0335006
28.087,14.4961,0,0,-0.999444,0.033328
28.1089,14.4943,0,0,-0.999435,0.0336049
28.0804,14.4919,0,0,-0.999423,0.0339622
28.0958,14.4992,0,0,-0.999436,0.0335834
28.0997,14.4952,0,0,-0.999448,0.0332291
28.0813,14.5016,0,0,-0.999428,0.0338076
28.1163,14.4956,0,0,-0.999458,0.0329222
28.11,14.4853,0,0,-0.999468,0.0326057
28.0755,14.4994,0,0,-0.999435,0.0336036
28.1237,14.4963,0,0,-0.999468,0.0326101
28.0842,14.489,0,0,-0.999433,0.033668
28.1057,14.4935,0,0,-0.999434,0.0336547
28.0809,14.4948,0,0,-0.999427,0.0338606
28.1103,14.4874,0,0,-0.999446,0.0332954
28.1086,14.4984,0,0,-0.999446,0.0332934
28.0867,14.4914,0,0,-0.999437,0.0335608
28.1162,14.4894,0,0,-0.999463,0.0327619
28.0862,14.4971,0,0,-0.99944,0.033449
28.1172,14.4948,0,0,-0.999454,0.033047
28.082,14.4917,0,0,-0.999425,0.0339087
28.0922,14.4889,0,0,-0.999447,0.0332654
28.1086,14.5007,0,0,-0.999441,0.0334382
28.0874,14.4882,0,0,-0.999439,0.0334779
28.1291,14.4951,0,0,-0.99946,0.0328687
28.0944,14.5012,0,0,-0.999436,0.0335735
28.0683,14.4968,0,0,-0.999432,0.0337127
28.0849,14.493,0,0,-0.999425,0.0339019
28.0864,14.4946,0,0,-0.999448,0.0332246
28.0739,14.4981,0,0,-0.999408,0.0343948
28.101,14.4919,0,0,-0.999457,0.0329383
28.1075,14.5049,0,0,-0.999439,0.0334857
28.1125,14.4969,0,0,-0.999448,0.0332081
28.0692,14.503,0,0,-0.999424,0.0339426
28.0867,14.4946,0,0,-0.999417,0.0341328
28.0802,14.4972,0,0,-0.999428,0.033832
28.064,14.5015,0,0,-0.999425,0.0338952
28.1061,14.5021,0,0,-0.999446,0.0332745
28.0565,14.4927,0,0,-0.999442,0.0333992
28.1179,14.493,0,0,-0.999462,0.0328036
28.0828,14.4873,0,0,-0.99942,0.034054
28.0729,14.5002,0,0,-0.999459,0.0328847
28.0937,14.4905,0,0,-0.999438,0.0335361
28.0863,14.4975,0,0,-0.999453,0.0330583
28.0764,14.5007,0,0,-0.999457,0.0329625
28.1009,14.4934,0,0,-0.999438,0.0335193
28.0934,14.4864,0,0,-0.999442,0.0334155
28.0949,14.4896,0,0,-0.999439,0.0334953
28.1037,14.4908,0,0,-0.999443,0.0333584
28.1017,14.5083,0,0,-0.999448,0.0332075
28.1213,14.5019,0,0,-0.999458,0.03293
28.1114,14.4943,0,0,-0.999469,0.0325935
28.1051,14.4986,0,0,-0.999436,0.0335896
28.0996,14.5077,0,0,-0.999436,0.0335704
28.0747,14.502,0,0,-0.999426,0.0338693
28.0855,14.4921,0,0,-0.999435,0.0336005
28.1075,14.5017,0,0,-0.999457,0.0329539
28.1134,14.4948,0,0,-0.99945,0.0331643
28.0875,14.4911,0,0,-0.999446,0.0332861
28.1075,14.4946,0,0,-0.999443,0.0333631
28.1047,14.5007,0,0,-0.99945,0.0331562
28.1184,14.5002,0,0,-0.999446,0.0332925
28.0938,14.4985,0,0,-0.999427,0.0338548
28.1129,14.4987,0,0,-0.999448,0.0332188
28.0923,14.4867,0,0,-0.999432,0.0336901
28.11,14.5045,0,0,-0.999459,0.032904
28.0903,14.4903,0,0,-0.999438,0.0335241
28.0916,14.4962,0,0,-0.999435,0.0336151
28.1096,14.5014,0,0,-0.999432,0.0337124
28.1189,14.5066,0,0,-0.999443,0.03337
28.1018,14.4863,0,0,-0.999451,0.0331394
28.0743,14.5025,0,0,-0.999433,0.0336774
28.0862,14.4996,0,0,-0.999457,0.0329623
28.0995,14.4972,0,0,-0.999441,0.0334301
28.0999,14.5042,0,0,-0.999454,0.0330532
28.0802,14.4964,0,0,-0.99943,0.0337666
28.0691,14.4948,0,0,-0.999448,0.0332259
28.0754,14.5014,0,0,-0.999439,0.0335028
28.0836,14.4918,0,0,-0.999439,0.0334883
28.0994,14.4953,0,0,-0.999445,0.0333046
28.0899,14.4936,0,0,-0.999445,0.0333252
28.0876,14.5056,0,0,-0.999433,0.033659
28.0737,14.4909,0,0,-0.999437,0.0335576
28.1069,14.5002,0,0,-0.999469,0.0325943
28.1188,14.5007,0,0,-0.999439,0.0335034
28.0802,14.4962,0,0,-0.999443,0.0333726
28.1142,14.5009,0,0,-0.999456,0.0329921
28.0999,14.4957,0,0,-0.999446,0.0332881
28.0835,14.4948,0,0,-0.999449,0.0332033
28.1039,14.4925,0,0,-0.999441,0.0334182
28.1112,14.4971,0,0,-0.99945,0.0331645
28.1013,14.5026,0,0,-0.999421,0.0340216
28.0784,14.4995,0,0,-0.999448,0.0332071
28.0973,14.498,0,0,-0.999437,0.0335364
28.1097,14.4974,0,0,-0.999438,0.0335188
28.0666,14.4985,0,0,-0.999423,0.0339525
28.0757,14.499,0,0,-0.999418,0.0341101
28.076,14.5051,0,0,-0.999427,0.0338414
28.0832,14.4927,0,0,-0.999443,0.0333643
28.1072,14.4938,0,0,-0.999447,0.0332575
28.0951,14.4939,0,0,-0.999448,0.0332286
28.1164,14.5004,0,0,-0.999449,0.0332047
28.1062,14.4983,0,0,-0.999444,0.0333283
28.0969,14.4964,0,0,-0.999444,0.0333491
28.1159,14.4952,0,0,-0.999449,0.0331854
28.1162,14.499,0,0,-0.999454,0.0330537
28.1104,14.5041,0,0,-0.999439,0.033481
28.112,14.4933,0,0,-0.999463,0.0327806
28.1071,14.4885,0,0,-0.999458,0.0329107
28.1193,14.4935,0,0,-0.999443,0.0333868
28.0932,14.4868,0,0,-0.99942,0.0340398
28.0573,14.4987,0,0,-0.999408,0.0344183
28.065,14.4967,0,0,-0.999426,0.0338686
28.1104,14.4952,0,0,-0.999439,0.0334832
28.1086,14.4897,0,0,-0.999444,0.0333428
28.0955,14.492,0,0,-0.999441,0.0334409
28.1071,14.5018,0,0,-0.999444,0.0333382
28.0737,14.5034,0,0,-0.999444,0.0333365
28.0831,14.4917,0,0,-0.999461,0.0328133
28.1193,14.5016,0,0,-0.999459,0.0329
28.1033,14.4993,0,0,-0.999452,0.0330878
28.0943,14.5028,0,0,-0.999438,0.0335286
28.0878,14.4989,0,0,-0.999437,0.0335617
28.0913,14.4875,0,0,-0.999435,0.0335985
28.1013,14.495,0,0,-0.999441,0.0334242
28.1236,14.5052,0,0,-0.999437,0.0335542
28.1148,14.4995,0,0,-0.999453,0.0330732
28.1039,14.4984,0,0,-0.999452,0.0330942
28.1052,14.5037,0,0,-0.999439,0.0335052
28.1069,14.509,0,0,-0.999444,0.0333534
28.0808,14.493,0,0,-0.999446,0.0332962
28.1064,14.5063,0,0,-0.999435,0.0335972
28.0865,14.4938,0,0,-0.999447,0.0332527
28.079,14.4972,0,0,-0.999459,0.0328766
28.0646,14.4937,0,0,-0.999407,0.0344438
28.0804,14.4974,0,0,-0.999435,0.0336077
28.107,14.4838,0,0,-0.999452,0.0331063
28.1019,14.4822,0,0,-0.999461,0.0328406
28.1213,14.4956,0,0,-0.999482,0.0321683
28.0881,14.4885,0,0,-0.999462,0.0328001
28.054,14.4924,0,0,-0.999481,0.0322237
27.9991,14.4924,0,0,-0.999445,0.0333104
27.947,14.4832,0,0,-0.999435,0.033616
27.9422,14.4904,0,0,-0.999451,0.0331263
27.9211,14.4844,0,0,-0.9994,0.0346429
27.9013,14.4909,0,0,-0.999446,0.0332862
27.8367,14.4832,0,0,-0.999459,0.0328872
27.7515,14.488,0,0,-0.999469,0.0325723
27.7225,14.4779,0,0,-0.999476,0.0323645
27.6393,14.4877,0,0,-0.999491,0.0318932
27.569,14.4768,0,0,-0.999493,0.031845
27.4862,14.4739,0,0,-0.999505,0.0314551
27.3965,14.4685,0,0,-0.999496,0.0317429
27.2971,14.4699,0,0,-0.99951,0.0312996
27.1935,14.4688,0,0,-0.999509,0.03134
27.0859,14.4705,0,0,-0.999519,0.0310081
26.9572,14.4628,0,0,-0.99954,0.0303171
26.8244,14.4571,0,0,-0.999545,0.0301614
26.6973,14.4568,0,0,-0.999534,0.0305333
26.5574,14.4454,0,0,-0.999563,0.0295519
26.4537,14.4464,0,0,-0.999563,0.0295445
26.3173,14.4482,0,0,-0.999582,0.0289062
26.1895,14.4554,0,0,-0.99956,0.029671
26.0569,14.4367,0,0,-0.999587,0.0287393
25.8781,14.4423,0,0,-0.999573,0.0292312
25.7128,14.4338,0,0,-0.999567,0.0294182
25.5691,14.4268,0,0,-0.99958,0.028977
25.4024,14.4289,0,0,-0.999604,0.0281364
25.2469,14.4278,0,0,-0.999625,0.0273654
25.1097,14.4193,0,0,-0.999607,0.0280211
24.9434,14.4211,0,0,-0.999579,0.0290248
24.7603,14.4197,0,0,-0.999586,0.0287552
24.5871,14.4167,0,0,-0.999603,0.0281887
24.3457,14.4362,0,0,-0.999588,0.0286962
24.1524,14.434,0,0,-0.999593,0.0285387
23.9959,14.4159,0,0,-0.999594,0.0284921
23.7978,14.4115,0,0,-0.999667,0.0257927
23.617,14.4103,0,0,-0.999668,0.0257712
23.4485,14.4145,0,0,-0.9997,0.0244773
23.2443,14.4021,0,0,-0.999719,0.0236856
23.1007,14.394,0,0,-0.999745,0.0225656
22.966,14.3954,0,0,-0.999794,0.0203038
22.854,14.3987,0,0,-0.999852,0.0171827
22.6293,14.4116,0,0,-0.999824,0.0187547
22.4822,14.4081,0,0,-0.999861,0.0166489
22.3253,14.3886,0,0,-0.999882,0.0153853
22.1376,14.3996,0,0,-0.999828,0.0185196
21.9896,14.4102,0,0,-0.999824,0.0187629
21.8546,14.3823,0,0,-0.999837,0.018074
21.6567,14.3772,0,0,-0.999776,0.021146
21.536,14.3742,0,0,-0.999742,0.0227251
21.3672,14.3594,0,0,-0.999656,0.0262189
21.1726,14.3601,0,0,-0.999551,0.0299764
21.0888,14.3244,0,0,-0.999478,0.0323119
20.8502,14.3121,0,0,-0.999161,0.0409626
20.7299,14.2958,0,0,-0.999063,0.0432826
20.5466,14.2754,0,0,-0.998853,0.0478895
20.4005,14.2652,0,0,-0.998722,0.0505367
20.2216,14.2349,0,0,-0.998467,0.0553499
20.1146,14.2159,0,0,-0.998199,0.0599975
19.9795,14.1942,0,0,-0.998011,0.0630422
19.8675,14.1648,0,0,-0.997536,0.0701531
19.6998,14.1475,0,0,-0.99724,0.0742396
19.5221,14.115,0,0,-0.99693,0.0782946
19.3671,14.084,0,0,-0.996625,0.0820864
19.2258,14.0494,0,0,-0.996257,0.0864447
19.193,14.0149,0,0,-0.995892,0.0905453
19.1511,14.0399,0,0,-0.995925,0.0901805
19.0499,14.0039,0,0,-0.995411,0.095687
18.9545,13.9809,0,0,-0.995104,0.0988307
18.8687,13.9727,0,0,-0.994782,0.102019
18.775,13.9408,0,0,-0.994437,0.105331
18.7123,13.9099,0,0,-0.994145,0.10805
18.6644,13.8853,0,0,-0.99375,0.111629
18.5968,13.8448,0,0,-0.993348,0.115147
18.5929,13.8345,0,0,-0.993044,0.117746
18.3286,13.8202,0,0,-0.992825,0.119577
18.2804,13.7844,0,0,-0.99246,0.122571
18.2218,13.7951,0,0,-0.992324,0.123663
18.2783,13.7768,0,0,-0.992348,0.123469
18.2421,13.7415,0,0,-0.991799,0.127807
18.1283,13.739,0,0,-0.991501,0.1301
18.1763,13.7407,0,0,-0.991532,0.129864
18.1555,13.7043,0,0,-0.991285,0.131737
18.2467,13.7337,0,0,-0.991455,0.130449
18.1791,13.7146,0,0,-0.991111,0.133037
18.0473,13.672,0,0,-0.990776,0.135512
18.0629,13.7002,0,0,-0.991,0.133861
17.9915,13.699,0,0,-0.990714,0.13596
18.0498,13.6909,0,0,-0.990885,0.134711
17.9673,13.6774,0,0,-0.990282,0.139075
17.9396,13.6689,0,0,-0.990194,0.139699
18.081,13.6989,0,0,-0.990859,0.134901
18.0453,13.6858,0,0,-0.990386,0.138328
18.0259,13.6884,0,0,-0.990398,0.138249
17.9106,13.6675,0,0,-0.990044,0.140758
17.9279,13.6613,0,0,-0.989857,0.142064
17.9535,13.6669,0,0,-0.990021,0.140922
17.899,13.6464,0,0,-0.989692,0.143212
17.8786,13.6429,0,0,-0.989449,0.144879
17.8471,13.6302,0,0,-0.989426,0.145038
17.8448,13.6202,0,0,-0.989229,0.146374
17.7046,13.5762,0,0,-0.988792,0.149298
17.6919,13.5583,0,0,-0.9884,0.15187
17.6369,13.5265,0,0,-0.988083,0.15392
17.6951,13.5367,0,0,-0.988192,0.153222
17.5906,13.5014,0,0,-0.987463,0.157853
17.5461,13.4586,0,0,-0.986647,0.162871
17.5193,13.4275,0,0,-0.986007,0.166704
17.5407,13.4215,0,0,-0.985751,0.168211
17.4292,13.3841,0,0,-0.984671,0.174424
17.3598,13.3444,0,0,-0.984262,0.176717
17.274,13.3194,0,0,-0.983589,0.180421
17.1949,13.2898,0,0,-0.982759,0.18489
17.0903,13.2222,0,0,-0.981552,0.191197
17.0186,13.1831,0,0,-0.980424,0.1969
16.9189,13.1527,0,0,-0.97889,0.204389
16.8627,13.0876,0,0,-0.977505,0.210914
16.74,13.0321,0,0,-0.976008,0.217736
16.6422,12.9681,0,0,-0.974424,0.224717
16.5508,12.8916,0,0,-0.972625,0.232379
16.4632,12.7937,0,0,-0.970503,0.241088
16.522,12.7245,0,0,-0.969097,0.246679
16.2802,12.6457,0,0,-0.966248,0.257613
16.2654,12.5437,0,0,-0.964186,0.265227
16.184,12.441,0,0,-0.960763,0.277369
16.1031,12.3585,0,0,-0.958334,0.285651
16.1502,12.2244,0,0,-0.955143,0.296146
15.9997,12.0562,0,0,-0.952627,0.304142
15.9128,11.9843,0,0,-0.949052,0.315119
15.767,11.8293,0,0,-0.945966,0.324267
15.648,11.6841,0,0,-0.941971,0.335696
15.5825,11.5732,0,0,-0.938074,0.346436
15.4911,11.4641,0,0,-0.933505,0.358565
15.2999,11.2865,0,0,-0.928802,0.370577
15.2432,11.149,0,0,-0.923948,0.382518
15.1151,11.0031,0,0,-0.919599,0.39286
15.051,10.8337,0,0,-0.91397,0.405783
14.9862,10.6765,0,0,-0.90856,0.417754
14.8473,10.5255,0,0,-0.90183,0.432091
14.7929,10.3506,0,0,-0.895822,0.444412
14.7325,10.1816,0,0,-0.889605,0.456731
14.6711,10.0315,0,0,-0.882747,0.469849
14.6095,9.8812,0,0,-0.876616,0.48119
14.5239,9.69431,0,0,-0.868366,0.495923
14.5028,9.54263,0,0,-0.862075,0.50678
14.4214,9.34567,0,0,-0.854199,0.519946
14.3914,9.17838,0,0,-0.847041,0.531528
14.3714,9.02887,0,0,-0.8397,0.54305
14.3214,8.83405,0,0,-0.831914,0.554905
14.2754,8.66101,0,0,-0.823708,0.567015
14.2365,8.47656,0,0,-0.816554,0.577269
14.2156,8.28876,0,0,-0.808329,0.588731
14.1702,8.15106,0,0,-0.799146,0.601138
14.158,7.95319,0,0,-0.791141,0.611634
14.1772,7.79437,0,0,-0.785919,0.618329
14.1368,7.63068,0,0,-0.778849,0.627211
14.1464,7.45804,0,0,-0.772876,0.634557
14.1205,7.27747,0,0,-0.76741,0.641157
14.1109,7.1394,0,0,-0.762354,0.64716
14.1005,6.96786,0,0,-0.757398,0.652954
14.104,6.83786,0,0,-0.753908,0.65698
14.1719,6.68472,0,0,-0.75241,0.658695
14.1607,6.57889,0,0,-0.749689,0.661791
14.1434,6.46454,0,0,-0.74646,0.665431
14.144,6.34668,0,0,-0.743708,0.668505
14.1292,6.23239,0,0,-0.740124,0.67247
14.1223,6.10251,0,0,-0.738451,0.674307
14.1353,5.98929,0,0,-0.737359,0.675502
14.1416,5.84787,0,0,-0.73546,0.677568
14.1613,5.71764,0,0,-0.735584,0.677433
14.1397,5.56226,0,0,-0.733147,0.68007
14.1261,5.43976,0,0,-0.732537,0.680728
14.1113,5.3195,0,0,-0.732624,0.680633
14.114,5.20976,0,0,-0.732377,0.6809
14.087,5.08066,0,0,-0.731725,0.6816
14.0798,4.95129,0,0,-0.731949,0.681359
14.0703,4.81387,0,0,-0.733318,0.679886
14.0739,4.71831,0,0,-0.735666,0.677345
14.0286,4.56522,0,0,-0.734933,0.67814
14.0145,4.43216,0,0,-0.735879,0.677113
13.9689,4.30183,0,0,-0.738349,0.674418
13.9322,4.16048,0,0,-0.740212,0.672374
13.8641,4.05356,0,0,-0.743508,0.668727
13.8133,3.92303,0,0,-0.746756,0.665098
13.7891,3.8064,0,0,-0.751136,0.660147
13.7521,3.62604,0,0,-0.753847,0.65705
13.6968,3.52768,0,0,-0.758562,0.651601
13.6719,3.34775,0,0,-0.762712,0.646738
13.6012,3.25258,0,0,-0.768491,0.639861
13.5799,3.0717,0,0,-0.771781,0.635889
13.5322,2.93475,0,0,-0.777256,0.629184
13.4771,2.76746,0,0,-0.7828,0.622274
13.4106,2.70161,0,0,-0.790232,0.612808
13.3521,2.58208,0,0,-0.797523,0.603289
13.2702,2.46202,0,0,-0.804216,0.594337
13.2067,2.27798,0,0,-0.80873,0.588181
13.1122,2.14778,0,0,-0.814898,0.579604
13.0233,2.02824,0,0,-0.822648,0.568551
12.9541,1.89909,0,0,-0.829641,0.558297
12.8264,1.75067,0,0,-0.836002,0.548726
12.7304,1.59935,0,0,-0.841873,0.539675
12.6205,1.51743,0,0,-0.849982,0.526812
12.5282,1.39116,0,0,-0.856592,0.515994
12.4479,1.25909,0,0,-0.864239,0.503082
12.3298,1.09708,0,0,-0.870395,0.492354
12.2136,1.05647,0,0,-0.878763,0.477258
12.0651,0.932678,0,0,-0.885852,0.463967
11.9359,0.821396,0,0,-0.892359,0.451327
11.7908,0.705338,0,0,-0.899217,0.437504
11.6447,0.612823,0,0,-0.905963,0.423357
11.4762,0.518921,0,0,-0.912146,0.409865
11.3379,0.423889,0,0,-0.918487,0.395451
11.1669,0.297867,0,0,-0.924221,0.381858
11.0141,0.202759,0,0,-0.930377,0.366603
10.8489,0.10257,0,0,-0.935604,0.353052
10.678,0.0188599,0,0,-0.940986,0.338445
10.5269,-0.0573273,0,0,-0.946179,0.323645
10.336,-0.143402,0,0,-0.950729,0.310024
10.1458,-0.145508,0,0,-0.955337,0.29552
9.98114,-0.24118,0,0,-0.959945,0.280188
9.83813,-0.356888,0,0,-0.964251,0.26499
9.64355,-0.400299,0,0,-0.968357,0.249567
9.46951,-0.445999,0,0,-0.972499,0.232906
9.29456,-0.463074,0,0,-0.975596,0.219572
9.11884,-0.49971,0,0,-0.979111,0.203324
8.95718,-0.53479,0,0,-0.982039,0.188677
8.79547,-0.558441,0,0,-0.984488,0.175451
8.62015,-0.611771,0,0,-0.986853,0.161618
8.46463,-0.658417,0,0,-0.98896,0.148186
8.2767,-0.719009,0,0,-0.99108,0.133268
8.08557,-0.701797,0,0,-0.99287,0.119205
7.91937,-0.739349,0,0,-0.994522,0.104524
7.72775,-0.757477,0,0,-0.995873,0.0907529
7.55603,-0.741547,0,0,-0.996988,0.0775541
7.35904,-0.730118,0,0,-0.998032,0.0626998
7.18729,-0.696014,0,0,-0.998714,0.0507053
6.991,-0.70578,0,0,-0.99918,0.0404845
6.83994,-0.715332,0,0,-0.999505,0.031474
6.67191,-0.702271,0,0,-0.99975,0.0223776
6.52664,-0.650497,0,0,-0.999851,0.017285
6.35727,-0.671371,0,0,-0.999959,0.0090595
6.19662,-0.628632,0,0,-0.999997,0.00235076
6.01761,-0.666565,0,0,0.999998,0.00193055
5.8423,-0.634766,0,0,0.99997,0.00774169
5.67894,-0.616272,0,0,0.999933,0.0116176
5.50446,-0.609375,0,0,0.999857,0.0169024
5.33418,-0.586502,0,0,0.999843,0.0177039
5.15268,-0.576996,0,0,0.999798,0.0200919
4.98813,-0.565002,0,0,0.999755,0.0221253
4.81319,-0.526917,0,0,0.999776,0.0211879
4.61478,-0.547211,0,0,0.999771,0.0213854
4.43442,-0.535751,0,0,0.999776,0.0211862
4.26199,-0.527405,0,0,0.999772,0.021356
4.0997,-0.528809,0,0,0.999768,0.0215309
3.92058,-0.504684,0,0,0.999771,0.0213821
3.75684,-0.522949,0,0,0.999759,0.0219495
3.56055,-0.479202,0,0,0.999779,0.0210177
3.38522,-0.488586,0,0,0.999782,0.020889
3.20403,-0.484299,0,0,0.999789,0.020531
3.04262,-0.488403,0,0,0.999803,0.01984
2.86076,-0.476791,0,0,0.999786,0.0206982
2.69389,-0.481003,0,0,0.999837,0.0180485
2.54495,-0.480484,0,0,0.999833,0.0182716
2.38068,-0.469162,0,0,0.999862,0.0166356
2.21216,-0.463287,0,0,0.999865,0.0164583
2.04712,-0.477829,0,0,0.999852,0.0171966
1.90846,-0.454468,0,0,0.999856,0.016967
1.74281,-0.451141,0,0,0.999845,0.0176315
1.57576,-0.435684,0,0,0.99986,0.0167514
1.42529,-0.445984,0,0,0.999874,0.0158523
1.28194,-0.418716,0,0,0.999873,0.0159475
1.13695,-0.416977,0,0,0.999872,0.0160098
0.995895,-0.424225,0,0,0.999881,0.0154319
0.844208,-0.414169,0,0,0.99986,0.0167241
0.730576,-0.399353,0,0,0.999853,0.0171648
0.603256,-0.397354,0,0,0.99987,0.0161307
0.480026,-0.386536,0,0,0.999851,0.0172504
0.373795,-0.375122,0,0,0.999871,0.0160905
0.29126,-0.378006,0,0,0.999856,0.0169612
0.199387,-0.375412,0,0,0.999859,0.0168023
0.122147,-0.371262,0,0,0.999862,0.0166086
0.0577698,-0.364578,0,0,0.999865,0.0164383
0.00370789,-0.352676,0,0,0.999862,0.016606
-0.0599518,-0.347382,0,0,0.999858,0.0168276
-0.108963,-0.356354,0,0,0.999871,0.016057
-0.143463,-0.354752,0,0,0.999859,0.0167704
-0.182541,-0.355911,0,0,0.999857,0.0168865
-0.203796,-0.354782,0,0,0.999869,0.0162098
-0.231644,-0.356476,0,0,0.999882,0.0153481
-0.238434,-0.348022,0,0,0.999889,0.0148658
-0.252884,-0.346451,0,0,0.999875,0.0157941
-0.259094,-0.352631,0,0,0.999887,0.0150394
-0.265121,-0.353561,0,0,0.999875,0.0157968
-0.267242,-0.354202,0,0,0.999877,0.0156626
-0.268387,-0.356186,0,0,0.999882,0.015352
-0.26503,-0.346741,0,0,0.999874,0.0158598
-0.26297,-0.354706,0,0,0.999881,0.0154138
-0.269974,-0.349182,0,0,0.999875,0.0157933
-0.264023,-0.35582,0,0,0.999883,0.0152947
-0.270218,-0.35437,0,0,0.999884,0.0152412
-0.26767,-0.35141,0,0,0.999883,0.0152771
-0.266632,-0.356186,0,0,0.999878,0.0156458
-0.267166,-0.3629,0,0,0.999883,0.0153009
-0.268814,-0.349762,0,0,0.999876,0.0157657
-0.266815,-0.35759,0,0,0.999882,0.0153617
-0.264587,-0.35881,0,0,0.999884,0.0152207
-0.266449,-0.357498,0,0,0.999883,0.0153152
-0.262405,-0.354843,0,0,0.999881,0.0154329
-0.26561,-0.354828,0,0,0.999875,0.0158228
-0.271011,-0.351303,0,0,0.999874,0.0159012
-0.264008,-0.358154,0,0,0.999886,0.0150859
-0.266663,-0.35434,0,0,0.999878,0.0156176
-0.266022,-0.359024,0,0,0.999886,0.0150898
-0.267044,-0.35527,0,0,0.999885,0.0151754
-0.264603,-0.357086,0,0,0.999882,0.0153471
